Model id,Region id,cost
2.0,1.0,19.274842830139125
2.0,1.0,31.24403170695372
2.0,1.0,34.61131950326821
2.0,1.0,19.685726689894185
2.0,1.0,20.760281535411334
2.0,1.0,35.45243039339906
2.0,1.0,123.24065530947267
2.0,1.0,14.763304239767868
2.0,1.0,44.544704974313234
2.0,1.0,29.156598558395046
2.0,1.0,15.95128837862031
2.0,1.0,22.42518116779123
2.0,1.0,33.532212490751064
2.0,1.0,32.99613310809816
2.0,1.0,121.10948583446924
2.0,1.0,14.441346354631174
2.0,1.0,30.939138270437397
2.0,1.0,23.113850317312547
2.0,1.0,22.792423989063003
2.0,1.0,16.800817924244296
2.0,1.0,31.260934843687966
2.0,1.0,35.161573801582435
2.0,1.0,20.35759505261664
2.0,1.0,19.2268814152757
2.0,1.0,31.310319910668678
2.0,1.0,16.00994371450019
2.0,1.0,24.44448159639795
2.0,1.0,37.572716799776316
2.0,1.0,21.413198795512884
2.0,1.0,21.187287472519426
2.0,1.0,16.256606035522502
2.0,1.0,14.384693112838702
2.0,1.0,20.833561463138462
2.0,1.0,22.552900304333768
2.0,1.0,23.11969515926257
2.0,1.0,20.62083206055809
2.0,1.0,18.19332041136648
2.0,1.0,34.491925544331174
2.0,1.0,23.7559639361896
2.0,1.0,41.97162134832898
2.0,1.0,18.355270983379473
2.0,1.0,24.21787723869309
2.0,1.0,25.45427941169634
2.0,1.0,23.900434395244343
2.0,1.0,20.573232321841587
2.0,1.0,20.068202765407193
2.0,1.0,19.44162972387402
2.0,1.0,24.362029498459986
2.0,1.0,10.83789722306682
2.0,1.0,14.496335094433093
2.0,1.0,29.789477793752816
2.0,1.0,18.945166572210614
2.0,1.0,36.78357178419838
2.0,1.0,31.9156342112352
2.0,1.0,28.35856062913502
2.0,1.0,15.925023447086875
2.0,1.0,11.138782833289905
2.0,1.0,39.73193034615719
2.0,1.0,21.69300663062962
2.0,1.0,19.6911918937126
2.0,1.0,23.710973292366134
2.0,1.0,26.304724942146546
2.0,1.0,10.126875716098475
2.0,1.0,18.37739903108803
2.0,1.0,24.995911861976396
2.0,1.0,20.19103921506891
2.0,1.0,23.17351105014872
2.0,1.0,28.424338214795274
2.0,1.0,25.40010800815808
2.0,1.0,13.123358691051592
2.0,1.0,23.29629215248576
2.0,1.0,19.899365883890912
2.0,1.0,19.21220649714145
2.0,1.0,16.9730238812928
2.0,1.0,15.949787055621806
2.0,1.0,32.678082079789505
2.0,1.0,17.634343919339074
2.0,1.0,32.2537461437753
2.0,1.0,29.9270231534712
2.0,1.0,21.508287822159936
2.0,1.0,30.58955677308056
2.0,1.0,29.621971395379784
2.0,1.0,24.77373591939176
2.0,1.0,18.356698958515857
2.0,1.0,19.630254752493485
2.0,1.0,17.917457816385962
2.0,1.0,25.82456150326543
2.0,1.0,23.788929044158724
2.0,1.0,25.955517302190632
2.0,1.0,19.39139140860648
2.0,1.0,16.298817554249673
2.0,1.0,26.282500203855818
2.0,1.0,18.95911811068781
2.0,1.0,28.98963792509382
2.0,1.0,33.538565228510876
2.0,1.0,21.84931726971134
2.0,1.0,25.479040339241266
2.0,1.0,25.17589791241557
2.0,1.0,23.495980542977282
2.0,1.0,37.628250878734235
2.0,1.0,36.3153593713548
2.0,1.0,16.036152535664364
2.0,1.0,25.371869656056603
2.0,1.0,20.473581327498422
2.0,1.0,21.215738971772982
2.0,1.0,28.558147295465027
2.0,1.0,35.10958670813747
2.0,1.0,23.509479414477088
2.0,1.0,24.602864888892597
2.0,1.0,15.615520162932675
2.0,1.0,18.153000892318563
2.0,1.0,21.910899373234656
2.0,1.0,18.046785566475215
2.0,1.0,20.836507464950305
2.0,1.0,13.576038125197124
2.0,1.0,24.186447098389667
2.0,1.0,20.910774369737847
2.0,1.0,13.644258966743728
2.0,1.0,21.08657226724443
2.0,1.0,27.231751525757893
2.0,1.0,23.225533082606706
2.0,1.0,117.78790050315864
2.0,1.0,17.392236628906325
2.0,1.0,21.331986849502343
2.0,1.0,44.57681265009696
2.0,1.0,17.11039436036198
2.0,1.0,20.989739040171845
2.0,1.0,24.680680258297308
2.0,1.0,23.145153419801794
2.0,1.0,18.04894162605712
2.0,1.0,27.036427535790587
2.0,1.0,18.73902815661245
2.0,1.0,31.61075328475094
2.0,1.0,26.535403436686778
2.0,1.0,20.73742826297883
2.0,1.0,30.064268344275572
2.0,1.0,24.863938760099362
2.0,1.0,25.485261139276894
2.0,1.0,16.361816134751038
2.0,1.0,26.99176915626535
2.0,1.0,35.33884454348702
2.0,1.0,22.334095198440984
2.0,1.0,22.722863886769712
2.0,1.0,24.005488180042505
2.0,1.0,23.18713971713164
2.0,1.0,36.801514134685675
2.0,1.0,18.467108076067305
2.0,1.0,33.34109492839809
2.0,1.0,23.025985993933162
2.0,1.0,21.611070763314984
2.0,1.0,13.185986192462583
2.0,1.0,124.42601575756268
2.0,1.0,14.20636957836175
2.0,1.0,19.650598310774104
2.0,1.0,21.733382096980073
2.0,1.0,31.283410887727378
2.0,1.0,15.62078471330079
2.0,1.0,32.861962908878596
2.0,1.0,29.210465562091784
2.0,1.0,28.558005622932832
2.0,1.0,23.511405050834192
2.0,1.0,27.397454202195128
2.0,1.0,30.178464531050405
2.0,1.0,26.974878707242404
2.0,1.0,16.46898627630789
2.0,1.0,17.614499362961553
2.0,1.0,32.08864660051599
2.0,1.0,38.93812987896126
2.0,1.0,21.321366926407016
2.0,1.0,17.541779311310705
2.0,1.0,22.015144296407616
2.0,1.0,27.11713476406785
2.0,1.0,18.239880536214685
2.0,1.0,29.809098852858103
2.0,1.0,20.5436853471598
2.0,1.0,21.975302260073548
2.0,1.0,20.623989871613805
2.0,1.0,25.51968710351317
2.0,1.0,11.256992268268204
2.0,1.0,17.49172346443425
2.0,1.0,35.74941198728149
2.0,1.0,26.050387935744503
2.0,1.0,23.37495886501345
2.0,1.0,28.79725874917633
2.0,1.0,31.127327873410167
2.0,1.0,15.255928556114085
2.0,1.0,19.53639749874833
2.0,1.0,29.183586106371045
2.0,1.0,24.20879914362155
2.0,1.0,21.37975353485449
2.0,1.0,17.60067198689184
2.0,1.0,16.02758823426224
2.0,1.0,19.885021110755723
2.0,1.0,26.975048724820194
2.0,1.0,18.492389176761243
2.0,1.0,27.725541842375733
2.0,1.0,24.336090233958366
2.0,1.0,12.363341543758114
2.0,1.0,30.494958321715046
2.0,1.0,118.18727793582676
2.0,1.0,28.264710952200033
2.0,1.0,19.775404212849168
2.0,1.0,33.75795487560296
2.0,1.0,28.935495114373076
2.0,1.0,14.241949035228156
2.0,1.0,28.719595648827738
2.0,1.0,33.94673396691795
2.0,1.0,22.15995500203716
2.0,1.0,19.279600180919292
2.0,2.0,17.87818321609455
2.0,2.0,12.621654548535538
2.0,2.0,19.053164872453728
2.0,2.0,19.256588024607225
2.0,2.0,14.606787682160164
2.0,2.0,17.6319972503919
2.0,2.0,18.96212247623759
2.0,2.0,17.595907539059226
2.0,2.0,13.694260666021695
2.0,2.0,15.80363463152544
2.0,2.0,16.987754792308355
2.0,2.0,17.02622033092248
2.0,2.0,13.638719538982205
2.0,2.0,19.053960583136885
2.0,2.0,17.01697970694918
2.0,2.0,14.117590256223627
2.0,2.0,13.59837167773723
2.0,2.0,18.9919845432425
2.0,2.0,16.551186555023328
2.0,2.0,18.725195563459337
2.0,2.0,14.815324806231935
2.0,2.0,16.893728326713333
2.0,2.0,14.52516330626965
2.0,2.0,12.258323309645839
2.0,2.0,19.486109802839678
2.0,2.0,12.876121051657979
2.0,2.0,15.137715824324298
2.0,2.0,19.925403145423452
2.0,2.0,18.202156326743662
2.0,2.0,14.975073497680883
2.0,2.0,17.398468215733786
2.0,2.0,19.655128779896437
2.0,2.0,16.41721958222403
2.0,2.0,10.882604954323497
2.0,2.0,16.702859696648247
2.0,2.0,19.005773457258964
2.0,2.0,15.969412355490668
2.0,2.0,14.401026263265175
2.0,2.0,17.280748806948736
2.0,2.0,14.543887279216083
2.0,2.0,19.11597281674078
2.0,2.0,11.160171482437672
2.0,2.0,18.191493632692307
2.0,2.0,14.174594331370274
2.0,2.0,15.047620895839486
2.0,2.0,17.54964468087788
2.0,2.0,15.252887630119456
2.0,2.0,19.257193465150273
2.0,2.0,18.588756350758253
2.0,2.0,16.973715154983072
2.0,2.0,17.423827481249702
2.0,2.0,17.512219048894647
2.0,2.0,18.162546971092098
2.0,2.0,16.5098062580672
2.0,2.0,14.870192170637454
2.0,2.0,11.126589335157771
2.0,2.0,19.70567289303411
2.0,2.0,19.43001705354467
2.0,2.0,16.688726737258538
2.0,2.0,13.140552710654486
2.0,2.0,16.33275985347909
2.0,2.0,17.772709729435736
2.0,2.0,13.931734923067182
2.0,2.0,18.824642017145543
2.0,2.0,18.282579357385288
2.0,2.0,17.20833304292411
2.0,2.0,18.718177435740035
2.0,2.0,17.743869832039874
2.0,2.0,15.54297773183822
2.0,2.0,17.113785457975602
2.0,2.0,11.88717800168914
2.0,2.0,14.81115333255406
2.0,2.0,19.443781525169257
2.0,2.0,11.858578142080923
2.0,2.0,13.480574990114635
2.0,2.0,17.595589789588097
2.0,2.0,15.56062345829166
2.0,2.0,11.819049186357592
2.0,2.0,19.206446405744494
2.0,2.0,14.637011185338595
2.0,2.0,16.624885316859036
2.0,2.0,19.86878349068168
2.0,2.0,15.78583172168964
2.0,2.0,18.367996055900882
2.0,2.0,14.386256255427206
2.0,2.0,13.696607700580795
2.0,2.0,13.242847037618215
2.0,2.0,18.88449467746762
2.0,2.0,13.244583291492804
2.0,2.0,17.999372137728713
2.0,2.0,18.522231575025145
2.0,2.0,18.360066445185232
2.0,2.0,17.100941218131844
2.0,2.0,16.356920505227986
2.0,2.0,16.42395680480987
2.0,2.0,17.177257717280057
2.0,2.0,19.85586408954316
2.0,2.0,19.60574041073681
2.0,2.0,17.422160893422337
2.0,2.0,11.733710215129392
2.0,2.0,14.193098859429044
2.0,2.0,13.10891205747097
2.0,2.0,14.343072042926016
2.0,2.0,12.266829280636331
2.0,2.0,15.984201071189254
2.0,2.0,16.64862286504134
2.0,2.0,19.041928148832298
2.0,2.0,17.82681168481461
2.0,2.0,13.414665766225307
2.0,2.0,14.12321061847189
2.0,2.0,17.75736082152043
2.0,2.0,14.485536678399932
2.0,2.0,14.438532534007454
2.0,2.0,17.207770610459335
2.0,2.0,13.21964940758194
2.0,2.0,12.388564327108844
2.0,2.0,18.530904948470557
2.0,2.0,14.890092324130324
2.0,2.0,14.075702837881954
2.0,2.0,17.13923258254474
2.0,2.0,13.914736329895174
2.0,2.0,17.179054740797742
2.0,2.0,16.448573402059274
2.0,2.0,12.500326464290636
2.0,2.0,14.289740672208127
2.0,2.0,16.98305306313532
2.0,2.0,14.494869492549062
2.0,2.0,18.534611143578374
2.0,2.0,18.325831146962145
2.0,2.0,12.760970342205475
2.0,2.0,13.247873999944366
2.0,2.0,16.87822370537046
2.0,2.0,17.209048997969184
2.0,2.0,18.9937310997704
2.0,2.0,17.901793607947578
2.0,2.0,12.47017994660699
2.0,2.0,16.514970194873488
2.0,2.0,12.204318247212745
2.0,2.0,15.402278184471612
2.0,2.0,14.322566491094456
2.0,2.0,18.27146116098086
2.0,2.0,17.039410538648035
2.0,2.0,14.817182829175408
2.0,2.0,15.64499801727187
2.0,2.0,15.064523289258876
2.0,2.0,16.220963989488013
2.0,2.0,15.602350722929378
2.0,2.0,18.882227847802767
2.0,2.0,15.524960524146122
2.0,2.0,17.565541716686724
2.0,2.0,16.23837245271102
2.0,2.0,15.647186785882605
2.0,2.0,12.73763944326315
2.0,2.0,14.321572147030091
2.0,2.0,19.553525121663444
2.0,2.0,13.711718261582451
2.0,2.0,14.284913902604615
2.0,2.0,15.656134456677906
2.0,2.0,18.570217144872565
2.0,2.0,15.190645145013278
2.0,2.0,12.678984917619418
2.0,2.0,16.805595777733817
2.0,2.0,18.29093032296684
2.0,2.0,14.816301277994402
2.0,2.0,17.642884846691395
2.0,2.0,18.151473466342587
2.0,2.0,14.923029372624017
2.0,2.0,15.790679471016164
2.0,2.0,14.964763916385706
2.0,2.0,16.7912177855211
2.0,2.0,13.66701576647424
2.0,2.0,12.835567063216821
2.0,2.0,11.602379627798468
2.0,2.0,18.97480326996044
2.0,2.0,13.844269125265402
2.0,2.0,17.113742399931553
2.0,2.0,18.99705958321733
2.0,2.0,16.69476543032974
2.0,2.0,12.284343600528592
2.0,2.0,18.825295254465424
2.0,2.0,16.749269611402635
2.0,2.0,19.29850352545958
2.0,2.0,19.5330724128863
2.0,2.0,17.182589961057033
2.0,2.0,18.09850969794821
2.0,2.0,15.3596387396875
2.0,2.0,15.092352787464996
2.0,2.0,17.122162072723963
2.0,2.0,18.386422770938648
2.0,2.0,11.188398318828305
2.0,2.0,19.913909655195155
2.0,2.0,18.112978915513658
2.0,2.0,19.957138790613584
2.0,2.0,19.090358111779558
2.0,2.0,10.159555654407654
2.0,2.0,16.794061016837947
2.0,2.0,12.98610520687074
2.0,2.0,15.21850699859107
2.0,2.0,18.667237255234106
2.0,2.0,11.544359531634035
2.0,2.0,19.104334082140674
2.0,2.0,16.559353638731142
2.0,2.0,18.630943474889058
2.0,2.0,15.8709383210009
2.0,2.0,11.0663572038934
2.0,2.0,13.023439991926853
2.0,2.0,12.178669579143673
2.0,2.0,17.343624827590194
2.0,2.0,12.101871480331017
2.0,2.0,17.729883613323786
2.0,2.0,15.670749173603609
2.0,2.0,18.07513422960313
2.0,2.0,17.753175856502818
2.0,2.0,16.89580347726961
2.0,2.0,16.543230761723805
2.0,2.0,18.522000236072497
2.0,2.0,11.714625767209606
2.0,2.0,13.70512461632205
2.0,2.0,18.76829191405096
2.0,2.0,19.366491723627544
2.0,2.0,16.38206570767657
2.0,2.0,16.35392765221806
2.0,2.0,19.580355592875513
2.0,2.0,10.881494729879805
2.0,2.0,16.767066272188718
2.0,2.0,17.49565986692911
2.0,2.0,11.785017261519206
2.0,2.0,9.702097538744987
2.0,2.0,18.549059462528824
2.0,2.0,18.547719823611406
2.0,2.0,17.400249302482564
2.0,2.0,14.940863579716114
2.0,2.0,13.073409668378313
2.0,2.0,18.552691555735752
2.0,2.0,19.21593612128732
2.0,2.0,16.166566250124447
2.0,2.0,16.17538887345756
2.0,2.0,17.42778649480651
2.0,2.0,15.326013077107469
2.0,2.0,16.55690251791893
2.0,2.0,14.280797861754763
2.0,2.0,15.873714915857011
2.0,2.0,16.309537085687573
2.0,2.0,14.396865781947643
2.0,2.0,16.805247216723078
2.0,2.0,18.78621196475486
2.0,2.0,17.3770210968617
2.0,2.0,19.494352905622094
2.0,2.0,11.008316397523938
2.0,2.0,16.482183317608982
2.0,2.0,13.32924725352685
2.0,2.0,15.914293721813912
2.0,2.0,17.76364422344791
2.0,2.0,18.213431438635126
2.0,2.0,18.675250557874357
2.0,2.0,15.52514641575512
2.0,2.0,17.628289412651107
2.0,2.0,19.356428218657456
2.0,2.0,12.348414113455332
2.0,2.0,13.214961427511792
2.0,2.0,18.50874187964903
2.0,2.0,17.902635031222466
2.0,2.0,18.002804702416157
2.0,2.0,15.82199017613784
2.0,2.0,14.717612978319604
2.0,2.0,16.137210439782763
2.0,2.0,19.67393336072761
2.0,2.0,19.597756673264655
2.0,2.0,16.619063554154717
2.0,2.0,15.569750755216425
2.0,2.0,19.710551001689197
2.0,2.0,17.605263369601673
2.0,2.0,19.35495803734684
2.0,2.0,19.698991090874117
2.0,2.0,14.557053940030489
2.0,2.0,11.25483758443605
2.0,2.0,19.72328631049898
2.0,2.0,17.867903805072807
2.0,2.0,19.281254683139334
2.0,2.0,9.12024346221339
2.0,2.0,19.683397401443695
2.0,2.0,17.529152379471633
2.0,2.0,19.474121091648357
2.0,2.0,19.076527310335674
2.0,2.0,19.498850556794345
2.0,2.0,18.02051090733218
2.0,2.0,14.330312139833788
2.0,2.0,17.818166188761438
2.0,2.0,16.65071482812349
2.0,2.0,19.571572491574948
2.0,2.0,19.87619512685004
2.0,2.0,19.43873867693465
2.0,2.0,19.048164507881765
2.0,2.0,16.38254655177794
2.0,2.0,12.914998966122761
2.0,2.0,18.55674169157779
2.0,2.0,17.106518712478824
2.0,2.0,15.397093898563462
2.0,2.0,19.817172249437483
2.0,2.0,17.266674422108686
2.0,2.0,13.364992241404014
2.0,2.0,18.501528926494267
2.0,2.0,14.040525706605765
2.0,2.0,19.465397908173085
2.0,2.0,17.32604496412454
2.0,2.0,19.17465801942521
2.0,2.0,12.09832464985145
2.0,2.0,18.31753479492206
2.0,2.0,16.946565365604226
2.0,2.0,19.147039290807243
2.0,2.0,13.893703046954643
2.0,2.0,12.09089451012198
2.0,2.0,19.375538109871798
2.0,2.0,15.350008798446593
2.0,2.0,17.82299972861841
2.0,2.0,17.186851274752808
2.0,2.0,16.221801987721292
2.0,2.0,18.40924592402991
2.0,2.0,11.342605390748146
2.0,2.0,14.324652321038888
2.0,2.0,12.457461731230708
2.0,2.0,17.30256355224421
2.0,2.0,13.737108187324722
2.0,2.0,15.167530863113786
2.0,2.0,15.542555786417417
2.0,2.0,9.624726072942764
2.0,2.0,13.657083946213653
2.0,2.0,16.821792066774584
2.0,2.0,18.50463105468586
2.0,2.0,19.574840294385407
2.0,2.0,13.670336074659893
2.0,2.0,17.15395713689373
2.0,2.0,13.054939654992648
2.0,2.0,14.631449427659017
2.0,2.0,16.496111431493617
2.0,2.0,14.795124877771695
2.0,2.0,17.63966370754055
2.0,2.0,16.140391698932508
2.0,2.0,11.853169465816691
2.0,2.0,16.469407352778816
2.0,2.0,18.25666920207312
2.0,2.0,14.29760251618353
2.0,2.0,19.792869867517233
2.0,2.0,10.553763863595018
2.0,2.0,14.716325915136014
2.0,2.0,12.89483959318174
2.0,2.0,17.3426722061854
2.0,2.0,19.080694012845267
2.0,2.0,14.80764521246254
2.0,2.0,17.917969045046394
2.0,2.0,19.15551094634789
2.0,2.0,12.6521125951042
2.0,2.0,18.400180301517892
2.0,2.0,19.479547913505932
2.0,2.0,18.493956843195974
2.0,2.0,14.763760727084557
2.0,2.0,16.73687162068913
2.0,2.0,11.749993301209615
2.0,2.0,16.59238837868634
2.0,2.0,16.501415793930818
2.0,2.0,19.774008625347076
2.0,2.0,15.230462524460584
2.0,2.0,17.038706292880438
2.0,2.0,14.795317327710903
2.0,2.0,14.024329924991253
2.0,2.0,14.681434240929516
2.0,2.0,19.669862475922667
2.0,2.0,13.644760301288706
2.0,2.0,16.359625318378782
2.0,2.0,15.036423969023824
2.0,2.0,14.90913575932531
2.0,2.0,19.066053315631432
2.0,2.0,16.621836326782905
2.0,2.0,19.872918250492095
2.0,2.0,13.862744600769988
2.0,2.0,14.866827114447021
2.0,2.0,17.045781979278622
2.0,2.0,16.386533335411816
2.0,2.0,17.403133283946758
2.0,2.0,10.573381431110452
2.0,2.0,11.669736315032502
2.0,2.0,18.48468549924302
2.0,2.0,11.339297036254699
2.0,2.0,19.05770398302696
2.0,2.0,13.94518635161694
2.0,2.0,15.290240117793385
2.0,2.0,17.0260308344391
2.0,2.0,18.264183123924024
2.0,2.0,15.573721975953017
2.0,2.0,14.396530707564153
2.0,2.0,16.189961346034284
2.0,2.0,19.156114540953112
2.0,2.0,15.97667110098234
2.0,2.0,16.858379919820486
2.0,2.0,17.407975654753024
2.0,2.0,13.351417717404932
2.0,2.0,13.237531119627201
2.0,2.0,11.762674845517015
2.0,2.0,15.870180436818554
2.0,2.0,19.48695183695591
2.0,2.0,14.230480260320096
2.0,2.0,15.859255762112547
2.0,2.0,19.07817602131295
2.0,2.0,14.407926842199464
2.0,2.0,15.428152886681584
2.0,2.0,18.620019770100864
2.0,2.0,14.106140661512978
2.0,2.0,17.43076657589517
2.0,2.0,14.197695870541134
2.0,2.0,13.780305053906748
2.0,2.0,18.250900247760306
2.0,2.0,16.933678847782897
2.0,2.0,14.614480124292632
2.0,2.0,15.106714501997528
2.0,2.0,13.585095676610923
2.0,2.0,19.999791654292302
2.0,2.0,17.043873376796107
2.0,2.0,16.74198424951701
2.0,2.0,18.163858023990258
2.0,2.0,18.119012655351412
2.0,2.0,19.211048436562415
2.0,2.0,11.31406846320154
2.0,2.0,14.81307499852127
2.0,2.0,19.566179387455875
2.0,2.0,16.29607007992466
2.0,2.0,19.72930615375323
2.0,2.0,16.019889427051716
2.0,2.0,16.76586865275698
2.0,2.0,14.422992194260601
2.0,2.0,19.74595553233542
2.0,2.0,14.408689223251791
2.0,2.0,19.811578631037676
2.0,2.0,13.918913003325734
2.0,2.0,18.18852888416846
2.0,2.0,16.446935026430193
2.0,2.0,10.975445924068985
2.0,2.0,14.737282222831304
2.0,2.0,15.287684178680944
2.0,2.0,18.32444535976655
2.0,2.0,14.560443565266649
2.0,2.0,11.769844897177956
2.0,2.0,18.195948200618513
2.0,2.0,18.286390926625863
2.0,2.0,19.982779873272175
2.0,2.0,12.05352289995627
2.0,2.0,11.958121651672503
2.0,2.0,13.47748725110933
2.0,2.0,15.201848695458153
2.0,2.0,18.354198948928282
2.0,2.0,11.409406980940068
2.0,2.0,15.452456691547196
2.0,2.0,14.198152666944395
2.0,2.0,19.05746968531369
2.0,2.0,16.36179824764897
2.0,2.0,18.738411045481584
2.0,2.0,19.13105515588949
2.0,2.0,18.57870283704631
2.0,2.0,15.816384943896775
2.0,2.0,14.36946032688583
2.0,2.0,16.346831935876757
2.0,2.0,18.894714614850344
2.0,2.0,15.39902069291357
2.0,2.0,15.986242271180402
2.0,2.0,13.968879695339812
2.0,2.0,13.702750971387575
2.0,2.0,17.315474515386132
2.0,2.0,15.682566827468172
2.0,2.0,16.275411192458684
2.0,2.0,18.946326609624272
2.0,2.0,19.26566513073578
2.0,2.0,11.72363773686565
2.0,2.0,17.10860959941613
2.0,2.0,17.615733072686062
2.0,2.0,14.96924690977341
2.0,2.0,19.94577863690364
2.0,2.0,15.616063120324291
2.0,2.0,15.006418008691464
2.0,2.0,18.605048804919093
2.0,2.0,13.003371269918556
2.0,2.0,18.371733904626304
2.0,2.0,18.504196922954485
2.0,2.0,18.64095760314381
2.0,2.0,18.018812845262673
2.0,2.0,15.723545218940343
2.0,2.0,16.82788500720573
2.0,2.0,16.815431972998336
2.0,2.0,17.26881528097786
2.0,2.0,15.894605842694013
2.0,2.0,12.635659904187165
2.0,2.0,16.929880156406576
2.0,2.0,19.868115036128273
2.0,2.0,15.021177120337956
2.0,2.0,13.088386987561211
2.0,2.0,12.094180194849482
2.0,2.0,14.108871221142339
2.0,2.0,10.081947637417795
2.0,2.0,13.678564474747155
2.0,2.0,12.155569936014963
2.0,2.0,19.0265541943149
2.0,2.0,18.68195856929019
2.0,2.0,17.244100105404918
2.0,2.0,15.236816146013396
2.0,2.0,18.251274010661604
2.0,2.0,16.13438763865806
2.0,2.0,17.699192588724912
2.0,2.0,19.635241978185782
2.0,2.0,15.38575448836047
2.0,2.0,16.070761309826484
2.0,2.0,12.07845543006109
2.0,2.0,19.375733063698284
2.0,2.0,15.193140897448231
2.0,2.0,12.71753719996902
2.0,2.0,15.344491966427782
2.0,2.0,16.35455315197464
2.0,2.0,10.365918921936675
2.0,2.0,19.49390760580187
2.0,2.0,15.608633938825104
2.0,2.0,19.85231346078409
2.0,2.0,13.949497533150561
2.0,2.0,19.67295917393639
2.0,2.0,15.122317788217282
2.0,2.0,15.723978710747216
2.0,2.0,15.924513478695195
2.0,2.0,19.388380301590644
2.0,2.0,18.801022994504773
2.0,2.0,18.527827410077876
2.0,2.0,17.689764660669827
2.0,2.0,19.327198556252156
2.0,2.0,17.300726126382585
2.0,2.0,16.320265374319618
2.0,2.0,19.33646528882378
2.0,2.0,15.658810406104253
2.0,2.0,13.392544294636393
2.0,2.0,15.759358088410313
2.0,2.0,18.878821746190873
2.0,2.0,10.905597196186637
2.0,2.0,15.305158488806981
2.0,2.0,18.502225748242115
2.0,2.0,18.810291200332962
2.0,2.0,19.073905509614946
2.0,2.0,15.720006909763228
2.0,2.0,18.17196572005668
2.0,2.0,18.683878749499492
2.0,2.0,19.806655272456755
2.0,2.0,16.37366365640426
2.0,2.0,16.7424103914973
2.0,2.0,18.183095629436004
2.0,2.0,19.532180937502464
2.0,2.0,19.30379931194921
2.0,2.0,12.836207596531924
2.0,2.0,17.43197430410428
2.0,2.0,12.680888810572846
2.0,2.0,15.630618873130505
2.0,2.0,17.88594301538346
2.0,2.0,13.085120180885216
2.0,2.0,12.91772273494503
2.0,2.0,19.116431721837948
2.0,2.0,18.43442937626319
2.0,2.0,17.57344722512083
2.0,2.0,18.982847262939607
2.0,2.0,13.761044179244028
2.0,2.0,17.085560490506758
2.0,2.0,17.658248345764143
2.0,2.0,15.682875145638594
2.0,2.0,12.640300680694834
2.0,2.0,12.840924418070417
2.0,2.0,14.758538746651219
2.0,2.0,14.183840609003207
2.0,2.0,11.192132541634422
2.0,2.0,15.269066489519076
2.0,2.0,18.938002659324926
2.0,2.0,18.115556656028946
2.0,2.0,15.866427633110256
2.0,2.0,16.09223699389552
2.0,2.0,16.136191090993908
2.0,2.0,19.796968331735766
2.0,2.0,19.19719465695566
2.0,2.0,13.992868478556694
2.0,2.0,19.409358854972403
2.0,2.0,14.885830524879047
2.0,2.0,15.99379050608485
2.0,2.0,19.3504630786452
2.0,2.0,17.865126021941087
2.0,2.0,12.941153122242412
2.0,2.0,12.400247484726524
2.0,2.0,14.683630728409966
2.0,2.0,15.907148444397526
2.0,2.0,19.62348888032227
2.0,2.0,14.74705087692222
2.0,2.0,17.66477871535743
2.0,2.0,18.875388424921326
2.0,2.0,16.71058302982279
2.0,2.0,18.298857999087495
2.0,2.0,17.075263090558817
2.0,2.0,19.639307731134153
2.0,2.0,19.01560379881125
2.0,2.0,15.496764212606543
2.0,2.0,19.639658222302046
2.0,2.0,16.609600939356913
2.0,2.0,19.234960811870955
2.0,2.0,13.162795132966766
2.0,2.0,18.613466962532218
2.0,2.0,19.810444080986805
2.0,2.0,16.959063811335916
2.0,2.0,17.88912254513535
2.0,2.0,17.28276653215623
2.0,2.0,16.496325461750686
2.0,2.0,14.257202584051274
2.0,2.0,17.731891853645095
2.0,2.0,16.805874490965106
2.0,2.0,19.117960745321206
2.0,2.0,15.804956018065917
2.0,2.0,19.632135308380413
2.0,2.0,16.096542144545598
2.0,2.0,9.838021813086964
2.0,2.0,18.611235909595873
2.0,2.0,17.770925916392777
2.0,2.0,14.351632903297801
2.0,2.0,13.071754695363362
2.0,2.0,9.866051602304982
2.0,2.0,19.570125671658733
2.0,2.0,17.41455578746335
2.0,2.0,13.200218282250049
2.0,2.0,15.335089391096059
2.0,2.0,16.704886701240433
2.0,2.0,18.80265545907544
2.0,2.0,16.133740299559957
2.0,2.0,17.63725600659029
2.0,2.0,15.51964567872045
2.0,2.0,19.562640393362447
2.0,2.0,12.619558751140124
2.0,2.0,18.807435420567014
2.0,2.0,17.822725240511502
2.0,2.0,18.951420482830997
2.0,2.0,16.05170010908988
2.0,2.0,19.142447069576356
2.0,2.0,19.43318133476436
2.0,2.0,15.860336296995087
2.0,2.0,10.38047298399879
2.0,2.0,18.71506010828385
2.0,2.0,19.476336535797028
2.0,2.0,15.807364631611966
2.0,2.0,19.794157265954894
2.0,2.0,16.59475193695737
2.0,2.0,19.25321090954082
2.0,2.0,19.7176846900707
2.0,2.0,14.035225242713832
2.0,2.0,13.980028312744436
2.0,2.0,10.159739986171074
2.0,2.0,18.642646360391975
2.0,2.0,14.538796861914411
2.0,2.0,14.886797956310373
2.0,2.0,15.16135441239008
2.0,2.0,15.962948373414134
2.0,2.0,13.225949983252171
2.0,2.0,17.1473309269434
2.0,2.0,13.820423559678883
2.0,2.0,18.853479934571407
2.0,2.0,15.73255562700804
2.0,2.0,18.558022703462807
2.0,2.0,19.739117982104407
2.0,2.0,14.46531935444887
2.0,2.0,19.389654750000354
2.0,2.0,16.391589836794616
2.0,2.0,17.585155914947844
